pitch_mean,mfcc8_mean,f1_mean,mfcc2_mean,hnr,flatness_mean,mfcc1_mean,pitch_std,mfcc_delta7_mean,contrast3_mean,mfcc_delta2_12_mean,mfcc12_mean,rms_mean,mfcc5_mean,mfcc10_mean,mfcc7_mean,contrast4_std,mfcc_delta2_6_mean,f2_mean,mfcc_delta4_mean,mfcc6_mean,mfcc_delta2_3_mean,mfcc_delta2_7_mean,mfcc_delta2_9_mean,zcr_mean,mfcc_delta2_13_mean,mfcc4_mean,shimmer,contrast1_mean,contrast6_std,contrast6_mean,jitter,mfcc_delta8_mean,rms_std,zcr_std,contrast2_mean,mfcc_delta9_mean,contrast3_std,contrast1_std,label,filename
215.887160785322,-12.438857,733.8073835950379,93.91815,11.446036194953264,0.009997945,-157.65332,97.26340310498811,0.1033631,21.380467929806105,-0.07759926,-3.4835088,0.23233843,-18.678465,-6.377681,-13.954742,4.508759054267054,0.29368758,1961.2700377767023,-0.7890839,-21.087938,0.2511738,-0.10721488,0.29784226,0.1124904466711956,0.23786286,34.773,0.1108551968607102,27.964384501213495,6.084186124282947,21.408156494928708,0.0340578136537768,0.11725823,0.1651568,0.0882264975428748,16.482710281975557,-0.06345509,5.247585243284622,5.324083169060797,happy,h05.wav
268.05885012833954,-23.937328,651.5633992146097,117.273735,14.534315584581496,0.0022544283,-154.41248,137.06009010826375,0.7139471,21.835587245608608,0.15819055,-1.0505875,0.28506503,-36.823658,-11.219137,-7.2973833,4.64648398270848,0.15264536,1890.7050299879545,1.4812635,-16.404104,0.42499346,0.24555935,0.02207125,0.0508272058823529,0.0039227786,32.75394,0.0876684223360361,30.057649034687277,8.22310770472584,25.43982414954001,0.0253454337593473,-0.18898721,0.15929043,0.0243792978044268,19.32236637554692,-0.5603188,5.619981317671884,5.1714727389969255,happy,h06.wav
272.15357574926014,-25.301184,635.683297696636,101.10322,10.986186498552868,0.0094455965,-166.91428,115.40938540802978,0.011205691,21.065236038987017,0.16966029,-7.620742,0.20937371,-32.175156,-10.406703,-15.537029,3.885809847308329,0.10190178,1881.2120756705156,1.4805815,-14.828899,0.24540205,0.45682907,-0.182108,0.1059034394054878,-0.079142116,35.02963,0.1232579936573367,27.95548408478173,7.316967374474239,23.729250797611137,0.0406659620060343,-0.26237628,0.12102147,0.1125439391637685,17.10042825900129,-0.16416064,4.429797475588202,5.185441494542991,happy,h07.wav
240.11702728523463,-27.921877,814.9462128151123,99.937454,14.140443665398283,0.009515023,-144.01566,113.10902586671553,-0.97235805,22.597928524074003,0.27787563,-4.2601376,0.2677593,-40.39338,-7.9952335,-14.879019,3.967458078106942,0.017289098,1927.5555364223148,0.44771686,-9.784619,0.5434614,0.31919444,0.1615105,0.1277982271634615,0.014182604,23.764038,0.0988100749477063,28.99649994354302,6.680253761644508,23.784758385468088,0.0214846648954105,0.19387394,0.14599343,0.107415007915025,19.98623788526632,0.76282287,6.914881034216961,5.196592247710288,happy,h08.wav
251.8165778615251,-30.763788,651.5175064238905,118.61085,13.118191160606145,0.005707707,-114.54093,107.7121688746156,0.12720762,21.51761330086377,-0.00025494202,-4.4283195,0.3265495,-39.10563,-8.981552,-13.657684,4.411706150705465,0.41914058,1802.3370720397145,1.3499277,-17.434814,0.36821207,0.46155947,0.16831796,0.0893413156702898,0.03863829,23.19444,0.0791486800306063,27.06837511036885,6.3883742069048015,25.17319378961028,0.0246467826621222,0.19002733,0.18807401,0.0774480698246377,19.58657521965686,-0.48849797,6.105938138561758,5.640654645930906,happy,h09.wav
295.8318062112885,-21.902824,684.2748284744258,113.77699,11.831331889721971,0.0058295936,-125.49788,138.18732324068307,0.43844706,21.387669074988487,0.13468435,-1.8440217,0.31183606,-49.90421,-4.631024,-14.173552,5.641562618330294,-0.08876571,1727.7738169997551,0.13310164,-14.4383545,0.8724129,-0.029339373,0.0101132495,0.0808071082746478,0.030063976,9.909971,0.0775241671250444,25.72447908933048,8.293369189826986,23.482316925898537,0.0285481062121032,0.22363475,0.18272975,0.0548238837114215,18.536312798009664,0.2967422,6.616593317787977,5.704623085410726,happy,h10.wav
217.85178396742467,-23.213095,688.9505018987963,121.73267,12.3717265121162,0.0023140458,-163.72453,96.1251518089698,-0.22758624,20.61437268665647,0.06882481,-9.305824,0.23519766,-37.697575,-5.088921,-13.833256,5.18525719704769,-0.09916397,1804.428268476029,0.575655,-8.566282,-0.086266205,0.23775753,0.060346898,0.0486058180894308,0.072452664,15.923181,0.1201527905258601,30.08838715252557,6.513520858661156,22.366886239626584,0.031644541158003,-0.39252707,0.12723856,0.0241829004910576,17.97736679181296,0.004734811,5.9747319710211215,4.403492899493751,happy,h11.wav
222.9358311836635,-22.051975,776.1201084313624,112.33043,12.966088153187243,0.0031090614,-171.70409,89.97660450228882,0.032952737,20.88902151445432,0.039482,-0.6521013,0.20957686,-29.954342,-10.193065,-11.996429,4.897701942706222,0.121604845,2072.2628925710005,-0.032022607,-23.554773,0.3569201,0.16707343,-0.040827326,0.0504770132211538,0.012137279,51.14475,0.1067585620908046,31.12310210441936,9.140427763215,24.47162060401031,0.0294151356531847,-0.043761306,0.091389015,0.0263207017514273,17.821173095168614,0.31066835,5.328995440850719,5.069048356206637,happy,h12.wav
240.2498153327154,-21.661394,833.061852531011,122.62187,13.202118935021538,0.0022782837,-156.68922,84.31195977504001,-0.22997113,20.18588529830568,-0.11456698,-3.5918434,0.24914816,-30.853666,-11.571643,-6.5295305,4.931449925848772,0.38415733,1993.902414240962,0.59094167,-24.88664,1.484495,0.10942728,-0.25616887,0.043828125,0.16272281,37.16903,0.0939658239023884,30.01468735810335,7.905261574781687,26.551017157079524,0.0287771021272025,0.2631974,0.13083678,0.0159812178043403,19.03119578386908,-0.44177863,6.904457953601559,5.221547521846658,happy,h13.wav
240.8092050260964,-17.225245,662.9551029451411,103.11282,12.654656280407655,0.003639565,-163.23099,88.6397383101658,0.14617644,21.238595261587104,-0.012491361,-6.134238,0.24634685,-32.570885,-8.537555,-16.718954,4.282929511410894,0.18712911,1924.8750736619345,0.46400568,-19.488382,0.44893917,0.32423213,-0.07141932,0.0663078367248062,-0.011736759,36.515823,0.1053438333950572,29.491636025801885,6.033475078380553,21.54890445331925,0.032219348064885,-0.41707227,0.11979888,0.0550796920415013,17.884072037839466,-0.17437957,5.487371524478477,4.84782015278017,happy,h14.wav
234.80932033627371,-21.098982,624.6749969281275,110.26842,12.117481642340554,0.004651648,-174.10619,84.02980398232617,0.38048133,21.3970878121467,0.09627101,-5.362207,0.21840484,-27.523602,-12.586091,-15.026799,4.984496550453796,0.016440934,1891.0814861077183,-0.32010123,-25.450537,0.14195858,0.047323745,0.062352218,0.0862873708169291,-0.029093158,32.912254,0.1207342055267433,29.024060079149702,5.6420165443894,21.898421462703467,0.0379895024316043,0.31418318,0.10848907,0.077611842420331,17.90160381609698,-0.0761426,5.301696947720923,4.795299616738381,happy,h15.wav
241.7063252626185,-11.121113,769.2595227648726,106.589745,12.743751775239598,0.0014050234,-320.42404,141.029428328109,-0.03736682,18.82479926431373,0.008728502,0.022635197,0.10019561,-23.9599,-0.25517324,2.9065995,5.994822168057644,0.06026858,1940.4737358277616,-0.041429076,-6.264144,-0.13270903,0.011412579,0.03126145,0.0287236752717391,0.0022457545,43.59012,0.1188615528113656,33.084118789660934,8.606291894338213,23.30254130613044,0.0267603582248992,-0.044704065,0.059534807,0.0340429841496656,15.43658437000642,-0.0074396273,5.650498053401236,4.245970281361346,neutral,n01.wav
210.1953373090816,-12.008971,641.376084268728,121.79184,11.893793179136734,0.0005968742,-275.36462,138.12519168510045,-0.012959459,18.59073868384008,-0.00108675,-1.0612504,0.11693916,-23.823565,-0.257428,5.9649067,5.672739909511956,0.05298365,1843.675611861568,-0.016352149,-10.402114,-0.1201567,0.0512593,0.013894117,0.0260362861570247,0.006635272,35.96708,0.1149109716558457,32.72931283908847,9.487964885453012,25.25251091559917,0.0349288982012079,-0.015706424,0.07431421,0.0224740236674278,15.928744934073592,-0.0055207787,5.084112896973552,3.7674735622006974,neutral,n02.wav
133.90317789910577,-17.755035,764.49406283614,151.58264,13.645431241446424,0.0037943926,-249.76953,40.79797486852344,0.26386318,20.60399462129613,0.112118594,-2.1253283,0.12567222,-44.32735,-11.247179,8.3179,7.343348573039447,-0.15237996,1905.6478377542376,1.2135221,-13.591206,0.87479764,-0.44261786,0.31642413,0.0498689350328947,-0.14094278,40.14303,0.107606153645321,29.886887171784768,9.427273343221833,28.811229502338776,0.0232371355265351,0.06961367,0.06405464,0.0277157303999073,19.786041691057648,-0.33729392,4.364625779283472,6.072985484227497,neutral,n03.wav
168.29221202500656,-19.294254,764.7871637333789,116.28846,11.719735181937429,0.0072476882,-252.36446,93.97595155155248,0.08501603,20.709806498666868,0.016693855,-4.1562033,0.10912528,-32.71563,-0.95997655,-5.013223,5.304187546511638,0.100840345,1917.022754616492,-0.16146055,-10.903582,0.14245795,-0.0688558,0.15572813,0.081985828488372,-0.03799349,32.986332,0.1231682256640544,29.571237445859843,8.144626563806243,23.90791002513764,0.0325694336185878,0.30020714,0.08330784,0.0859562287810674,15.556305998237338,0.17993356,5.6977176918457495,4.319658513659584,neutral,n04.wav
164.48298973597988,-9.502827,845.638457617652,97.6783,13.842915263836971,0.009067575,-279.0989,97.74767558007176,0.13120006,20.996943168551,-0.07067475,-2.86283,0.094295435,-25.324821,0.29277825,-4.6461735,5.147898665506851,0.28651726,1981.360704948304,0.2771196,-7.915792,-0.24622917,-0.31493136,-0.011225351,0.0900982064260563,-0.098995775,32.016083,0.1188231502759015,30.04725845925725,7.947221423084264,22.465000744828394,0.0272379072391531,0.5328757,0.07241525,0.0874714096285969,16.85245095764351,0.42499998,5.957988529713497,4.7332159438846135,neutral,n05.wav
213.95096116104008,-8.452404,793.0536125484759,108.685455,10.222345284043085,0.0016200074,-320.44794,128.2360583856645,0.040425204,17.964726019784205,0.026985532,-1.555228,0.09183107,-24.077625,2.7403977,2.094106,6.708504698221038,0.03115076,1987.4104631536331,-0.05412345,-5.438389,-0.18213804,-0.021060375,-0.030897923,0.0215076264880952,0.036983844,32.489216,0.1444961794089929,33.113206421856226,8.329560056574282,21.16508996751356,0.0394563125512091,0.010689755,0.054507423,0.0226792373626202,14.454916001637816,0.01626489,5.106564733901078,4.170640949366406,neutral,n06.wav
247.2395120044297,-17.598967,717.4765156336296,129.95305,11.72212145524499,0.00053234486,-281.87137,149.33506559742864,-0.027590787,18.955279004645007,0.019854281,-3.743738,0.1307975,-32.09657,-0.5374867,2.4601169,5.8825827639419215,0.07841015,1807.5070166279647,-0.020704139,-3.4233813,-0.22037278,0.03368344,0.02521701,0.0322541267641129,0.0055764895,34.003983,0.1288603914541399,32.78002426906845,8.95300018777997,25.56830270330217,0.033680136389425,-0.040542133,0.0780269,0.0262839478411305,16.381159284007087,-0.020886743,5.117521043153214,3.9146126622773703,neutral,n07.wav
240.289357257884,-10.544791,755.1698597280565,104.63437,14.340162211683325,0.0010793818,-318.6332,151.44436174399326,-0.015848583,18.981483702104992,0.010366902,-0.14246015,0.09525951,-16.159605,-3.543648,4.822167,5.983591994562448,0.07354245,1890.4787140326484,0.008067356,-8.431218,-0.16351625,0.06588732,0.025214558,0.0220577694954128,0.013444246,39.89749,0.104680066053881,31.93669954854338,9.118413775736478,22.58817316086181,0.0276885296543133,-0.017470995,0.07065185,0.0227761805250885,16.067168922884317,-0.015260201,6.048818435010309,3.970966015389733,neutral,n08.wav
251.1757996553513,-12.366384,707.733865370719,110.664085,12.31093761950964,0.0006118055,-315.6135,143.5398122820698,-0.05814495,19.818519123355845,0.026769336,0.2504142,0.09440999,-19.737291,-1.995215,2.551458,5.757035381972902,0.05230632,1860.6564338516523,0.0002602445,-12.523161,-0.13451649,0.05226363,0.0146070495,0.0202874377765486,0.02215304,44.052204,0.1297982217404248,33.00902578211881,8.956510965756552,23.3096741187682,0.0382030192597199,-0.05046174,0.061807036,0.0180440268830565,15.033208937583806,-0.030651692,5.672315687263579,3.985714132451828,neutral,n09.wav
218.3447632890717,-9.374959,655.3859862407098,121.355515,13.937358605633952,0.0007113744,-305.16306,134.44870380858347,0.009907224,19.009418756955064,0.013062218,-2.2918384,0.14217193,-16.139381,-6.362326,-3.3562486,6.4318241362466,0.07501706,1795.518897840379,-0.023960859,-7.716064,-0.2126759,0.031902358,0.0152202975,0.0212580983231707,0.002674944,40.470837,0.0898496239817139,32.851145437716035,8.400415720326222,23.81279962086596,0.0278172130960185,0.002381272,0.08803589,0.0203953385795243,16.090692554266273,0.0052423924,5.398357195218598,4.025006515773831,neutral,n10.wav
249.79292399789463,-14.439741,842.0937339950368,106.93482,12.798002600407086,0.0010040776,-340.41925,155.7282773414722,-0.015312428,20.16110678668354,-0.0019210791,-4.223476,0.07413072,-20.002136,4.980097,-1.1458964,5.669667200192178,0.07116277,2028.310392656783,0.02095571,-2.858857,-0.14936309,0.015268968,0.037776615,0.027170931355337,0.035960604,43.454,0.1309711101154958,33.241121067547894,7.465907724899474,24.42147124669207,0.0313010966047845,-0.049061004,0.039762754,0.0534419173547529,16.076828808300593,0.024251724,5.533589698005352,3.860702142342198,neutral,n11.wav
227.0252965411599,-9.172791,746.4660229745907,102.51688,14.003452153252512,0.00042240229,-311.9645,144.62178803760287,0.022883069,18.598883948847668,0.012142701,-0.9996217,0.12414401,-25.72708,-3.9053457,5.533641,6.596333532110067,0.057609897,1960.4683974154907,-0.006916841,-7.556101,-0.17253952,0.034112345,-0.007176158,0.0181138121966019,0.020388976,46.517895,0.1054701618845166,32.71755917141147,9.25707368776598,24.49628257138566,0.0239821848559695,0.00010604766,0.08468928,0.0175816161754293,16.41862757788405,0.013345552,5.731182106162803,4.718797482392448,neutral,n12.wav
276.93322596383274,-13.020194,814.96169522444,102.95313,11.931811868628175,0.0007475443,-309.7227,155.89275047314032,-0.054614794,17.521614170285694,0.014182958,-0.18268546,0.110130355,-16.573893,6.5450344,1.4668807,5.938673238901302,0.07425859,1879.9436310635124,-0.03166319,-4.3585978,-0.12925294,0.065647475,0.016010853,0.0187155983664772,0.014692128,21.61827,0.1339735134477326,32.68354847811921,9.741747038260062,21.63558425600226,0.0295071972494409,-0.027117968,0.087640576,0.0199736985735058,15.29046975911094,0.005393429,5.105541809028655,4.141602861756828,neutral,n13.wav
216.05391135393305,-8.059282,795.9880981527493,101.936226,10.549193855695089,0.0010604045,-280.84198,141.74338679789312,-0.0043668807,19.233778338631197,0.00021926049,-1.1103485,0.13748838,-23.495296,-0.12443405,1.4425211,5.988301735542681,0.063018896,2019.687350975588,-0.053955927,0.05614693,-0.15878461,0.036623713,0.014873368,0.0166141633064516,0.009285991,38.574917,0.1423313983700688,33.29124966690857,7.3012594439048835,21.055572220735005,0.0375320502867949,-0.015296985,0.064255826,0.0148770331543701,14.524279439409291,0.00017276945,5.81164841587749,4.095001821468305,neutral,n14.wav
213.04659695410908,-14.236184,716.8471117140014,125.674644,12.264188663017812,0.00039624423,-306.27814,148.99403848855647,0.010644012,19.649527137631114,0.00277531,-1.4109123,0.11592013,-19.847984,-0.9077385,1.4835603,5.874685183187927,0.059276685,1944.0693887404616,-0.020520343,-7.842239,-0.16381185,0.034783117,0.028675852,0.0188142800632911,0.004575687,38.934494,0.1222602204122531,33.296778916360914,8.642007862689091,23.27287636861336,0.0293850793158875,0.0027739126,0.06124225,0.016752457609594,16.12302077232091,0.026326252,5.676335177517976,3.7754097804996776,neutral,n15.wav
219.91484243955875,-10.619813,780.9778392551798,106.52529,11.908391949033176,0.0019293288,-293.53552,134.09803830375682,0.06808566,19.323363536324926,0.053329587,-1.7747848,0.11679356,-23.167519,-1.2333903,4.247239,6.391261154473866,0.0038609046,1977.0401822925417,-0.07614221,-4.9134254,-0.15059723,-0.01985896,-0.006123153,0.0299091045673076,0.055851378,44.006393,0.1386754165809529,32.23464591636346,8.564315694882358,23.302486120381115,0.0297956218406268,0.033330668,0.0639635,0.0311231716550263,16.24675661701402,0.0496597,5.865191409755068,3.7503436771858,neutral,n16.wav
206.18388601091613,-13.130981,691.6895709863797,125.528275,11.162515046077958,0.00052276993,-284.54254,134.64582450329462,-0.006466125,18.570229148090764,-0.00571683,-0.32916018,0.11999561,-24.429668,-1.2087955,7.718353,5.707850578673794,0.065815255,1890.269836771145,-0.05506982,-6.303067,-0.22767188,0.036794722,0.031394955,0.0228421395285087,-0.0067946515,38.872673,0.1007063973850182,32.821228036272345,9.680130268959006,24.949448344899366,0.0282211824414541,-0.027419265,0.07147262,0.0211114977332812,15.092332138371184,-0.011400484,5.229659562744139,3.805505887783944,neutral,n17.wav
200.1541411112033,-5.591689,823.3103370736073,112.29562,14.00673298275978,0.00048053375,-370.30377,132.34709347687894,-0.043744896,17.455532731558883,0.021989744,1.638569,0.08915815,-15.929524,-2.6535237,8.962216,6.542661526079084,0.11363387,1982.118794990556,-0.07051421,-5.4717703,-0.3398633,0.09578685,0.05878376,0.0163746148767605,0.024401717,38.758896,0.1085484903807074,32.22330865886456,9.779962455874651,21.862681663828084,0.0203164465610225,-0.035227515,0.06080715,0.0186674262638628,15.773527546567127,0.02204664,5.3110046908231485,4.279387086154983,neutral,n18.wav
248.26545681214637,-13.375426,684.4101842184373,106.29292,11.979400121456472,0.0006105188,-309.38846,146.57061810768184,-0.027800284,18.655198157648645,-0.0011864079,-1.5161698,0.10709507,-13.64866,1.204584,-3.1124601,6.000168910102235,0.06519876,1841.718771337532,0.0068953373,-7.26882,-0.12344432,0.06418903,0.019224567,0.0183538989485981,0.002513279,31.534899,0.1249343448474208,32.36765075572617,8.972844131428603,22.314700763897864,0.0290977979678161,-0.025785118,0.077331804,0.0174105031193216,15.104429144964756,-0.014462524,5.746633197778533,4.071271432269239,neutral,n19.wav
225.41053282498623,-13.00754,807.433539109386,109.03377,10.931489677623489,0.001022604,-283.6102,157.30240132176328,0.008831673,18.50342760454627,0.02081897,3.472302,0.13158523,-18.976337,-1.0784262,0.44199982,5.313620291118663,0.10536023,1910.4058511904109,0.01348547,-2.5451276,-0.23036896,0.060769916,0.017052853,0.022274925595238,0.010508465,35.534058,0.1292709393563037,32.05592041458922,9.89557875481061,22.98796203707921,0.0347298436186157,0.00268906,0.084474266,0.0217741613951812,15.46642954717558,0.0035030365,5.873728823814226,4.090598968668423,neutral,n20.wav
216.66647259385047,-6.644128,758.9877236454171,92.50632,12.01713628704426,0.0007873358,-328.40265,141.20709316895702,-0.043993145,19.81877729760657,-0.035087194,-4.1471577,0.088149644,-14.581544,0.029939441,-2.4144332,5.834814162741237,0.081085525,2050.4374596796665,-0.0061119697,-8.527477,-0.23481147,0.03502996,0.045751438,0.0169897861168032,-0.005112004,42.465073,0.1358393118577416,32.57721118157805,8.050514386318419,21.733605212104298,0.030585766759721,-0.003896598,0.068996735,0.0180867242129996,14.648553354764903,0.10890659,6.524550743335488,3.9933522774627104,neutral,n21.wav
