pitch_mean,mfcc8_mean,f1_mean,mfcc2_mean,hnr,flatness_mean,mfcc1_mean,pitch_std,mfcc_delta7_mean,contrast3_mean,mfcc_delta2_12_mean,mfcc12_mean,rms_mean,mfcc5_mean,mfcc10_mean,mfcc7_mean,contrast4_std,mfcc_delta2_6_mean,f2_mean,mfcc_delta4_mean,mfcc6_mean,mfcc_delta2_3_mean,mfcc_delta2_7_mean,mfcc_delta2_9_mean,zcr_mean,mfcc_delta2_13_mean,mfcc4_mean,shimmer,contrast1_mean,contrast6_std,contrast6_mean,jitter,mfcc_delta8_mean,rms_std,zcr_std,contrast2_mean,mfcc_delta9_mean,contrast3_std,contrast1_std,label,filename
210.9347223398541,-12.210312,718.9768153183079,116.6403,13.090100979512185,0.00088966626,-259.38712,126.39398198177118,0.04523167,19.19140424319164,0.0025519235,-3.472147,0.15342146,-16.975733,-7.5691447,-10.667948,5.3308744204633856,-0.16371413,1849.779527389156,-0.22493671,-1.5560845,0.45361513,-0.098112606,0.118651874,0.0368675595238095,-0.012152069,23.082796,0.0900694954859259,29.27316391938008,7.047002980134465,24.13252044911513,0.0302620844212087,-0.3195811,0.14066258,0.0260092796255555,17.712282125846706,0.27390113,4.9314560867447375,4.786319694137728,disgust,d08.wav
154.24793723478834,-14.811358,692.1607034893058,118.8976,13.032790607362,0.003909371,-224.8676,60.01750370882462,0.076437965,20.152578528137195,-0.010392362,-5.4184003,0.11470457,-17.180922,-7.817502,-21.412453,4.394588380385572,-0.16662347,1881.1676889630596,0.43836376,1.0675861,-0.18046118,0.07259161,-0.06996749,0.0871943721064814,0.076962315,23.690964,0.1077178251766634,30.31978468142822,7.231225415124332,28.73101529804256,0.0213726544749134,-0.35716128,0.06925795,0.0767375868334741,19.28443904556892,0.39396498,4.418936128872665,4.257385239937099,disgust,d09.wav
227.22508287812343,-12.433822,696.6873969156662,124.7394,14.215754638235492,0.0004800829,-264.5283,127.34169302383536,0.13607311,20.578069629184952,0.09325938,-6.2045393,0.1413701,-23.231527,-10.79578,-13.910663,5.893475236172789,-0.056404844,1759.7904718396485,0.2144157,5.293952,-0.073009945,0.04646807,-0.07088972,0.0263449928977272,0.04298687,28.657604,0.1101364531941974,32.46027715112873,8.206072794765724,26.88262783767818,0.0235795906324214,-0.06267432,0.08584786,0.0207560751355049,17.69767309188188,-0.23781374,5.662588196391896,3.5481154737367526,disgust,d10.wav
226.32409479178816,-4.9445677,837.0289510036611,110.62466,10.74273001105234,0.00078809395,-318.46048,131.31558716852055,-0.10886918,18.732369115519177,0.031481486,-1.402491,0.09332036,-2.416321,-2.367877,-11.025394,4.939519916774539,-0.056813374,1906.943346141584,-0.054430254,2.6367095,-0.034749433,0.03189533,-0.051151123,0.0204085683434959,-0.029443981,23.856754,0.1246536763788472,33.08533773097032,7.431955078056244,23.3042739718319,0.0350909581851522,-0.04307387,0.065073244,0.0232735841041783,16.301419251138782,0.06506188,4.965406315123859,4.199242586119902,disgust,d11.wav
204.37227494263536,-10.894385,836.8410662300108,124.28066,11.857197569696972,0.0038972942,-215.29889,118.13967542449085,-0.82998085,19.90086296629648,0.077909075,0.60114366,0.13085082,-3.4538615,-2.6677809,-14.3754635,4.756351400591833,-0.43567386,1984.791522580045,-0.22625415,-10.0104,-0.6368439,0.19922568,0.5677049,0.0354727285879629,-0.07125835,17.948833,0.0829400971850645,31.041762137348023,6.732485259001681,20.811507971631357,0.0340578840195218,0.63503927,0.113357335,0.0250728811831435,15.710738391176331,0.12479719,5.900591086536042,4.987112792504223,disgust,d12.wav
236.635795467944,-7.6150823,708.3605612866507,128.35014,12.68896430504588,0.0012999437,-275.66245,141.23995832448497,-0.016978353,19.361848437255176,-0.008338743,0.9594468,0.12284405,-10.237771,-6.5033784,-8.660892,5.773268531192945,0.042479917,1678.10650110465,0.005362814,-6.130144,-0.10538532,0.038951006,0.015259507,0.0338350183823529,-0.010694285,19.858175,0.1110960194729105,32.50636188977214,8.257189319128045,24.683763750899605,0.0248422597675809,-0.020817801,0.08283109,0.0341171650726752,17.656338235635467,-0.023127168,5.605352221529891,3.774126145584953,disgust,d13.wav
206.33044145325056,-9.369469,727.8617892360137,118.47669,11.963204005711397,0.0010996724,-254.24138,119.04212672117409,0.019996062,20.07520368340007,-0.020826139,-1.0909622,0.12497187,-7.161941,-1.0573395,-11.539362,5.308045582595001,0.057759915,1889.1680951845967,-0.018879844,-3.8404083,0.50306344,0.1295583,0.038064957,0.0286359089176829,0.06146564,20.984116,0.1011510015527256,31.46188455789398,6.853486603109356,23.822394092149555,0.0321972596681802,-0.20046994,0.10089643,0.0236088602048024,17.133155671529387,-0.017478565,4.995300705485775,3.846815105502402,disgust,d14.wav
206.8977822791582,-11.211276,719.468733015752,101.80315,12.770348815915243,0.0022766748,-241.26527,103.18503275456756,0.13768487,20.99567826316884,-0.019702142,-1.2205484,0.11946414,-2.6120164,-3.949671,-14.245339,4.941870653267263,0.18321708,1846.0076721863284,0.16305755,-7.5095687,0.30133072,0.087674566,0.027182754,0.0480803571428571,-0.018126654,20.90224,0.1152368895096336,32.25874658791443,7.445178428670386,25.703358514236797,0.0277032777324621,0.16892877,0.08853031,0.0509704362619937,18.75346945359461,0.12965992,5.238122641608869,3.7990251240642143,disgust,d15.wav
275.26019612669654,-21.340845,722.358311894196,94.232155,15.35885886253932,0.009549411,-160.80899,83.78455565028449,0.12874945,22.636169032468388,0.16595857,-5.4613037,0.2460258,-42.289726,-6.351157,-18.254442,5.75227089657169,0.30014622,1863.3698784404596,-0.69435376,-8.957177,0.16675033,0.17710924,0.22041047,0.1062132580445544,0.106693976,12.638115,0.0778253573264095,29.23125936177033,5.8425273963347335,21.68210826576584,0.0263699528670705,-0.2056127,0.12822099,0.100439896124369,20.036365405749773,0.34615666,6.61661238483349,4.898909304139309,fearful,f01.wav
225.0575414014719,-19.557293,684.1694262296503,107.88542,14.73090761395414,0.0042450544,-149.74382,51.97720126591828,0.1253302,23.6230004543338,0.1839004,-6.897854,0.26327488,-31.959547,-7.7653456,-18.817455,4.57005867571838,0.107626446,1866.048129476541,-0.52694184,-10.188562,1.0728976,0.3709988,-0.009787003,0.0774308170180722,0.015248919,18.323015,0.0785457058812293,28.17521652978286,7.209862877537341,22.370985122552582,0.0198308629265077,0.14405191,0.14462446,0.0660443788622157,21.671831823260938,0.025898853,5.817435674413352,5.471767162613877,fearful,f02.wav
279.8066886168347,-11.894084,777.7622953998933,96.43065,19.85768557155519,0.004507893,-145.42027,37.58158966158524,0.104177564,24.4896561128674,0.019691575,-9.031671,0.34684777,-39.100086,-11.215611,-13.7109785,4.847101251000551,0.4874185,1819.582626012312,2.517895,-18.239773,0.61274856,0.1373842,0.13445339,0.0659528459821428,0.20921652,19.04378,0.0536285820278276,26.82764540764881,3.999690668324632,21.21025267876233,0.0124810054447199,0.53602684,0.14182945,0.0516204676426087,24.873562004641677,-0.049593914,6.46760949432488,4.593193963956495,fearful,f03.wav
272.8239957200946,-25.61129,731.1334532563892,104.48309,15.53617196498256,0.009393879,-141.5289,77.11565206911689,-0.022080544,23.289900368910544,0.13402301,-8.2686405,0.31024027,-25.293541,-4.7436137,-28.384857,5.208211299452463,0.2796455,1849.745475942164,0.9939907,-6.506859,0.95451635,0.08859737,0.025387187,0.1008596709280303,-0.13515171,4.173125,0.083071531794554,25.036869578478743,4.108166217583308,19.068639467002704,0.022174907911241,-0.36652344,0.16620918,0.0851349201818888,20.78881462391561,0.28680354,5.592580081007056,6.360733734825625,fearful,f04.wav
258.8251448467412,-23.289505,670.9102015194482,98.745155,15.87874620805729,0.0059586763,-137.09967,73.65612175534828,0.2699212,23.916980034148,0.01733353,-7.420467,0.30604345,-37.322304,-6.9601116,-24.232847,5.014833642902384,0.20595174,1790.7018085014165,0.36488706,-10.075651,0.5479678,0.10373657,-0.015733875,0.083938419117647,-0.0038563719,4.928988,0.0752353561438865,25.927886078914693,6.503023333022933,21.072218897098303,0.0234117476032784,0.21066159,0.17068517,0.060169696912046,20.93152123661484,0.3976963,6.441440466682591,6.342893060603888,fearful,f05.wav
251.00565930712423,-6.6366386,873.543095157753,83.632706,12.332610099635872,0.0026640792,-243.18326,118.13480121994786,-0.24113256,19.567074023892605,0.004258925,-6.136043,0.13151912,-21.827497,-3.4029207,-20.175703,4.889986759416831,0.020449352,1958.4021450129685,-0.51911277,8.956053,0.15716517,0.17006445,0.084752,0.0527292351973684,-0.06386928,9.717541,0.0962159674509875,33.12575243438049,6.894113671873343,21.933306986194864,0.02205171706481,-0.20166387,0.09127155,0.0443574478318241,18.323387409640077,0.10954738,6.570647673752059,4.198137953519129,fearful,f06.wav
267.1051059712008,-21.944855,754.5806675410112,94.57072,14.55157634079107,0.0020303912,-173.57863,76.98782348562939,0.6314355,22.57101406278132,0.21463534,-2.2385852,0.2278138,-40.37064,-8.829343,-23.925291,4.180597663611279,0.15628581,1968.218917606598,1.2855521,-1.8980737,0.547062,0.19694439,0.15979466,0.0535548888530927,0.057638228,14.39163,0.0880067258783255,31.490256824798664,8.488366131276543,26.266445505602626,0.0215110839327208,-0.10449374,0.12965068,0.0316829419405257,18.484267066947,-0.18015571,5.845593882493565,4.573861482066267,fearful,f07.wav
258.297642499788,-12.170622,828.7230689477913,83.19903,12.892521546293471,0.0048177536,-215.21658,86.7347528709688,-0.11805319,21.148816428716948,0.2263218,-4.082919,0.14235778,-38.04811,-7.917359,-24.6495,5.70273703886855,0.25557718,2056.588196895363,0.47734335,7.9228444,1.1894901,0.3075705,-0.08090423,0.0643731478987068,-0.006130083,4.1450896,0.1085306781527127,33.24773784683806,5.766129182007871,22.144455584744662,0.0285104025023594,-0.18925168,0.09508662,0.0508532004355445,19.623890356709197,-0.13381775,6.204853563683778,4.808120283096179,fearful,f08.wav
243.9263299085332,-19.479933,805.4411278329786,99.37626,14.646497391858595,0.00209054,-194.92693,78.8595228182598,0.14200565,21.904093657644125,0.046261486,0.5310974,0.19078183,-27.53846,-7.956154,-25.215303,5.389866884461337,-0.16509081,1876.8045809795976,-0.69194794,-0.54383725,-0.061834812,-0.050385,0.018642584,0.046234130859375,-0.032018732,2.7467296,0.088575479270669,32.88313771426506,7.838622699389607,23.019149391548154,0.0256463357075146,0.25016657,0.118219785,0.0278748578740104,20.744228613450773,0.15057825,6.3471965131800845,4.019161464353044,fearful,f09.wav
251.41141888092244,-33.97182,586.489120416639,112.66767,16.101693938021292,0.00066136144,-148.89305,60.25446616860573,0.161687,25.47540105406684,-0.15793167,3.0240881,0.29736936,-46.92081,-14.8120575,-18.5383,5.3441432811679945,0.18766302,1612.5311000798015,1.387716,-11.723355,0.97515875,0.29020575,0.7712074,0.0596326462765957,0.23511977,16.31568,0.0804148701801507,31.189231062648776,8.006867443817518,26.956432519333998,0.0163444809607439,-0.80331016,0.16068655,0.0171296071119534,24.18349284357492,0.2524623,6.1147279762384095,6.085986001159631,fearful,f10.wav
274.6602369414681,-21.294575,766.1741111375844,88.29912,13.053544206428198,0.008652833,-172.28261,92.60748842159876,0.29655847,21.109803015951204,0.17347509,-3.5823479,0.22724174,-36.9248,-6.1213927,-28.294981,4.6467102172003205,0.129876,1846.2516807490647,-0.0770025,-4.832434,0.4189249,0.22859895,-0.034455504,0.1028161951013513,0.008363055,-0.32355878,0.0962805991299241,28.138828746289253,5.995455862000643,21.39990910626433,0.0305745210844127,0.07866888,0.15696332,0.0945596556779295,19.38934233086773,0.09373359,5.992158976559145,4.908638993286992,fearful,f11.wav
280.67116564450447,-18.739473,673.748345543978,84.4802,15.612407969403357,0.008231168,-174.0978,82.58182502783455,0.025089081,23.758865056664742,0.01330836,-4.5196285,0.23322317,-22.443768,-11.641847,-29.628506,4.468179256557025,0.15899922,1890.6705775922055,-0.4759319,-12.47622,0.34783173,0.18998235,0.058470856,0.1232508829195205,0.063811064,9.564076,0.0957868433651494,28.430621076657182,7.122414271541459,22.77028748509157,0.0261864325831068,-0.013277342,0.14834048,0.1114578757113988,21.573980474778168,0.13252258,5.486065118329799,5.217925969480024,fearful,f12.wav
290.11071658188933,-16.93624,744.3386715186232,93.87599,14.405103206674212,0.0076492103,-137.19942,92.90558346806436,-0.123240665,23.735708405598213,0.21073978,-0.6734509,0.30142736,-33.05335,-8.615235,-30.812054,4.488978203070391,-0.2736472,1875.9626072954563,0.30398357,-9.8634815,0.38178998,-0.07671047,0.054031037,0.1298677884615384,0.13286248,-3.3826756,0.0774587211203042,27.08909949191748,4.582524232448368,20.148897619030627,0.0267883477102512,0.71442986,0.18178591,0.1436116543321099,20.255373114214752,0.87838626,6.332975638258537,5.68738235434658,fearful,f13.wav
277.05257694458464,-23.175455,655.2499483518523,97.84495,15.776437897584044,0.0036647837,-172.32848,72.64942357151395,0.27126566,24.236707043260598,-0.15366673,-3.4387572,0.24721621,-37.71321,-11.654623,-22.528152,5.015200113341595,0.08103424,1745.209252845083,-0.40053657,-7.445129,0.52170366,0.09824114,0.03668172,0.0788271565082644,-0.017145745,8.895267,0.0757041172112417,28.78440834444193,6.455221447130549,22.956587859151853,0.0200791701727642,-0.09679138,0.17926298,0.0845749575484973,21.94997305127235,-0.14488138,6.750877697764078,4.897812724695886,fearful,f14.wav
286.9659120313599,-22.460808,722.9604036247742,91.42889,14.334388400681808,0.004104712,-183.8539,84.89221799187781,0.084409,24.2283748551861,-0.028592518,-0.28207472,0.22025947,-31.311924,-16.354479,-23.831865,5.337817946598079,0.14013787,1814.4384880164032,-0.27578875,-15.863647,0.525406,0.13307066,-0.20741771,0.085077991224315,0.08763583,15.878174,0.0961515271924696,29.15657681547086,7.083327390657785,24.14635218203933,0.0251950320948856,0.032943193,0.13474126,0.0853279951490718,22.55778145599939,-0.09463578,6.172208527348617,5.0107542330456,fearful,f15.wav
258.63884290010753,-15.383793,835.6307488531097,101.815735,12.04193446187495,0.009110173,-115.176056,110.74346015064424,0.26569417,20.3267773628139,0.11263382,-3.0356286,0.3003486,-29.615189,-1.5690553,-11.962042,4.274412787664413,0.3386079,1996.2333109575447,-1.1232424,-18.478924,0.26201132,0.08393188,0.07395326,0.0842762822690217,0.12551749,30.960583,0.0848878236531121,28.23262267497142,4.729454044532244,20.630948004369426,0.0259934472043235,-0.31070328,0.15365903,0.072230654359629,17.790665275589536,0.5030954,5.1307152538504335,5.034687583442968,happy,h01.wav
228.46879816634075,-21.88105,682.0886596838823,128.54005,10.884117247569566,0.003891815,-128.33885,106.22522012332117,0.45099565,18.97721559533068,0.20405772,-3.3251524,0.25350448,-37.77938,-2.3635528,-2.3724256,4.618471237027976,0.3686232,1831.5683885310425,-0.53413236,-25.755795,0.98721504,0.21119219,-0.010851099,0.0759912778253424,0.16758285,27.160185,0.0935630329303689,27.7149069908691,7.139550151995773,25.962309877553167,0.0307915509824457,0.21585542,0.14425081,0.0558212327999278,17.918514716077652,0.72767055,5.425413077895528,5.627884296122564,happy,h02.wav
213.50409482277985,-18.048092,771.5129021144597,128.1516,13.934924472647628,0.005144275,-156.28964,62.84547522614872,0.78305113,19.837191108782942,-0.32384223,-2.9327657,0.26477498,-44.414505,-9.044865,-4.2661433,4.719190749930875,0.28581485,1914.707564439024,2.8747466,-21.367104,0.66210467,0.2075457,-0.16886486,0.0616455078125,-0.12257714,31.533766,0.0813833588393433,26.690267657713925,6.455811884555828,25.2079382869024,0.0231027676507032,0.8434341,0.11588567,0.0385861745903354,20.502494356585657,-0.062527895,6.110203428756489,4.715170163621372,happy,h03.wav
194.7108636188158,-12.627106,730.9629890393661,108.733246,12.146978859230366,0.008804852,-139.41078,75.6817695374684,0.2910255,20.040104412962894,0.074036755,-3.0530026,0.26613796,-34.448433,-4.816642,-13.111941,4.934607899338155,-0.2917467,1854.764055737968,0.5320772,-17.829008,-0.12853815,0.32013595,0.33269534,0.1076693600171233,0.12790526,24.512375,0.0881360288468654,28.099418551313278,4.089275010580125,20.20670055852833,0.0327702429486937,0.24842568,0.15050727,0.0865847156880297,18.21675940152953,0.08201604,5.375065836161726,5.36306841700361,happy,h04.wav
215.8871599232538,-12.438856,733.8073835950379,93.91816,11.446036194953264,0.009997921,-157.65332,97.2634026028403,0.10336315,21.380466712923617,-0.07759928,-3.4835095,0.23233843,-18.678465,-6.3776793,-13.954743,4.508750245206479,0.29368752,1961.2700377767023,-0.78908384,-21.087938,0.25117376,-0.107214786,0.29784226,0.1124904466711956,0.23786286,34.773003,0.1108551968607102,27.96438103538128,6.084171562788969,21.408160629828377,0.0340578136537768,0.11725812,0.1651568,0.0882264975428748,16.48271030307283,-0.06345516,5.24758421353991,5.324077005699975,happy,h05.wav
268.0588480105588,-23.937328,651.5633992146097,117.273735,14.534315584581496,0.0022544651,-154.41248,137.0600887917805,0.71394694,21.835586791114142,0.15819043,-1.0505874,0.28506503,-36.823658,-11.219135,-7.2973847,4.646475011856239,0.15264532,1890.7050299879545,1.4812634,-16.404102,0.42499357,0.2455593,0.022071417,0.0508272058823529,0.0039227298,32.753937,0.0876684223360361,30.057656062481733,8.222919149199065,25.43968474747313,0.0253454337593473,-0.18898726,0.15929043,0.0243792978044268,19.32236752720957,-0.5603188,5.619978061988016,5.171487486182643,happy,h06.wav
272.1535777085758,-25.301184,635.683297696636,101.10323,10.986186498552868,0.009445604,-166.91428,115.4093865963266,0.011205801,21.0652352618217,0.16966031,-7.620741,0.20937371,-32.175156,-10.406701,-15.537026,3.8857845302703735,0.10190181,1881.2120756705156,1.4805815,-14.828897,0.24540187,0.456829,-0.18210806,0.1059034394054878,-0.0791422,35.02963,0.1232579936573367,27.95547706089046,7.316884916187853,23.72918619648656,0.0406659620060343,-0.2623763,0.12102147,0.1125439391637685,17.100428109789057,-0.16416067,4.429795376318226,5.185426591927521,happy,h07.wav
240.11702947237188,-27.921875,814.9462128151123,99.937454,14.140443665398283,0.009514991,-144.01566,113.1090285526537,-0.9723583,22.597928825951534,0.27787575,-4.260139,0.2677593,-40.39338,-7.9952326,-14.879019,3.9674500175532543,0.017289171,1927.5555364223148,0.4477167,-9.784619,0.5434614,0.31919432,0.16151057,0.1277982271634615,0.014182547,23.764038,0.0988100749477063,28.99651121994429,6.6801174810623145,23.784703025633892,0.0214846648954105,0.19387388,0.14599343,0.107415007915025,19.98623743739216,0.7628227,6.914879582217726,5.196622247782244,happy,h08.wav
251.81657838095987,-30.763788,651.5175064238905,118.61085,13.118191160606145,0.0057076835,-114.54093,107.71217217207024,0.12720762,21.51761340246757,-0.00025502496,-4.4283175,0.3265495,-39.10563,-8.98155,-13.657684,4.411710816332829,0.41914055,1802.3370720397145,1.3499275,-17.434814,0.36821193,0.46155939,0.16831802,0.0893413156702898,0.038638312,23.19444,0.0791486800306063,27.068371516935983,6.388387497890728,25.173215783314117,0.0246467826621222,0.19002737,0.18807401,0.0774480698246377,19.58657500781471,-0.48849797,6.1059406434783,5.640646146851,happy,h09.wav
